time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-02-24 21:00:00,南阳,156.4611708889474,119.68827187608039,140.63226284797705,6.971961846372581,35.6359873122845,1.525497502091636,34.02755247390574
2019-02-24 22:00:00,南阳,157.11749296562715,120.2246395410187,141.5549255087231,7.039386797697799,35.76455958181805,1.5183405680491013,35.04217863665386
2019-02-24 23:00:00,南阳,157.75467191429237,120.74538832883758,142.4598999127298,7.1061911166336955,35.88812354941346,1.5109585532668717,36.070710111991325
2019-02-25 00:00:00,南阳,158.37205806918908,121.25000428301153,143.34656649577013,7.172446997431266,36.004566083152575,1.5033239164361223,37.11530416027816
2019-02-25 01:00:00,南阳,158.96810228656258,121.73709305923387,144.21168894417386,7.237931713959935,36.113057246995446,1.495454395953791,38.175594281316336
2019-02-25 02:00:00,南阳,159.54100948179638,122.20503166312375,145.04916607884513,7.30272962332907,36.21295020729084,1.4873823307587204,39.250748645562076
2019-02-25 03:00:00,南阳,160.08849308747475,122.65172115131998,145.85657557386028,7.366463515728947,36.30251681402626,1.4790944098710566,40.34016692640739
2019-02-25 04:00:00,南阳,160.60719541258248,123.07414671371738,146.63007771509555,7.429229920968813,36.38173372133206,1.4706085499324066,41.442781845871345
2019-02-25 05:00:00,南阳,161.09478275599744,123.47044714154569,147.3703936059013,7.491124484800529,36.45152711950955,1.4619277461289024,42.560519395787075
2019-02-25 06:00:00,南阳,161.55025418505068,123.83977510733331,148.0779398205008,7.55208783221717,36.511771440986635,1.4530554361502404,43.69313510437243
2019-02-25 07:00:00,南阳,161.97178725589484,124.18075779484445,148.75216374570041,7.612059310049289,36.563108736397496,1.444010863976555,44.83671136675732
2019-02-25 08:00:00,南阳,162.3593498961785,124.49363487216283,149.38998909369332,7.671130727839566,36.607206333141825,1.4347982928381293,45.98686320075339
2019-02-25 09:00:00,南阳,162.71090920030707,124.77649248734241,149.98840884944164,7.729084964914762,36.644568358584316,1.425421149916045,47.14133583830976
2019-02-25 10:00:00,南阳,163.02384818969327,125.02698665904589,150.54320305325314,7.785999026948324,36.67551249350943,1.4158526240669318,48.298571708179836
2019-02-25 11:00:00,南阳,163.29595856674337,125.24316899119353,151.05389705605876,7.841630057201605,36.69978481623679,1.4061126034752334,49.456856546322996
2019-02-25 12:00:00,南阳,163.52947025072538,125.42723316446987,151.5212235317144,7.895595091952815,36.71887520724562,1.396220304922073,50.61393396249751
2019-02-25 13:00:00,南阳,163.727355104367,125.58214932205827,151.95001415162406,7.948127300095781,36.733833108555736,1.3862108939212505,51.76229309769476
2019-02-25 14:00:00,南阳,163.8898399293892,125.70859838691666,152.34279548080298,7.999294495520033,36.74633779114332,1.376118774047095,52.894686674903866
2019-02-25 15:00:00,南阳,164.01992901732513,125.80923952536308,152.70226263223844,8.049024001356104,36.75821766768915,1.3659621982324985,54.00640285120952
2019-02-25 16:00:00,南阳,164.1214466829263,125.88680496290006,153.0325162564792,8.097267497496519,36.77063839308564,1.3559154667823772,55.09214690944271
2019-02-25 17:00:00,南阳,164.19687963597573,125.94302027250775,153.33601997281846,8.144128288066538,36.78423052165135,1.3458157428479285,56.15236947322521
2019-02-25 18:00:00,南阳,164.24714558608744,125.97863281218642,153.6142964769774,8.189387723515718,36.79864312856012,1.335653302312473,57.18729960845934
2019-02-25 19:00:00,南阳,164.2696737715675,125.99166106380937,153.86525976936642,8.232980042930873,36.813611972407166,1.3254341281068918,58.19531933643396
2019-02-25 20:00:00,南阳,164.26247224952482,125.98055115421947,154.08525516830284,8.274838844911592,36.82805523560849,1.3151645411433388,59.176575593273704
2019-02-25 21:00:00,南阳,164.22473226067683,125.9446016129466,154.27344135065226,8.314897182542289,36.841229366228696,1.304866556383846,60.13031186366554
2019-02-25 22:00:00,南阳,164.15763382141395,125.88479507709675,154.42959337326386,8.352792593573515,36.852728887793184,1.2945470882826218,61.056582190199194
2019-02-25 23:00:00,南阳,164.05941222131096,125.7997874565942,154.5530698972513,8.388340483881615,36.86155104157715,1.2842133069407171,61.954567789658654
2019-02-26 00:00:00,南阳,163.92801865524848,125.68791591255986,154.64088592290602,8.421815674816093,36.86921440226513,1.273887994318115,62.82151074395908
2019-02-26 01:00:00,南阳,163.76238604618717,125.54833695710796,154.6920270869077,8.453170967799934,36.875304507053734,1.2635787498481674,63.656473223081655
2019-02-26 02:00:00,南阳,163.5613400509375,125.38009114131438,154.7044936629242,8.48235775410833,36.879932681492875,1.2532792030106201,64.45864624917647
2019-02-26 03:00:00,南阳,163.32391875157808,125.18242280330264,154.67768951082266,8.509479759473372,36.883527430800534,1.2429843294833016,65.22598247877467
2019-02-26 04:00:00,南阳,163.04837636587192,124.95394964856472,154.609802473268,8.534331654885952,36.887275023867566,1.2327186940989565,65.95352316123873
2019-02-26 05:00:00,南阳,162.73297151674802,124.69329578776576,154.49904555605954,8.556707053532485,36.890903002181986,1.222490400922257,66.64195081026452
2019-02-26 06:00:00,南阳,162.37628131639852,124.3994042323416,154.34280760702805,8.576552880478859,36.89350807735381,1.2123077736270114,67.29242448019579
2019-02-26 07:00:00,南阳,161.9773848680381,124.07155301245254,154.13978677721335,8.59381585932697,36.892599302049334,1.2021639870324163,67.90782869094315
2019-02-26 08:00:00,南阳,161.53397729542075,123.70776438032357,153.88762892614264,8.608442622393648,36.886993586544214,1.1920678493517136,68.48904629025519
2019-02-26 09:00:00,南阳,161.04558212876606,123.30771045933388,153.58430594226186,8.620226193350245,36.87632357714621,1.1820284338145186,69.0357507614586
2019-02-26 10:00:00,南阳,160.51246376711796,122.8716512097595,153.22933513152913,8.629409037759759,36.85975726465951,1.1720550728709465,69.54911313064962
2019-02-26 11:00:00,南阳,159.93213368516172,122.3977084392504,152.8191289781524,8.635914812230734,36.836381799167846,1.1621573524244266,70.03022060015559
2019-02-26 12:00:00,南阳,159.30006620940404,121.88253000258337,152.34924233833328,8.639668920827923,36.805593907408834,1.152345106093216,70.47754534964663
2019-02-26 13:00:00,南阳,158.61605059064277,121.32574842200847,151.81961083653036,8.640905831840113,36.7675020957472,1.142614265718101,70.88826296849324
2019-02-26 14:00:00,南阳,157.87819079836905,120.72583211583387,151.22685930172918,8.639399754194946,36.72116772475573,1.1329621779444616,71.2628202091232
2019-02-26 15:00:00,南阳,157.0785659430684,120.07713374041832,150.5647370804266,8.634618955783504,36.66584780481944,1.123386341216513,71.60236577373357
2019-02-26 16:00:00,南阳,156.2130840735195,119.37561745680551,149.82902558031776,8.626495842388547,36.601904549364036,1.1138998290881064,71.90444818101268
2019-02-26 17:00:00,南阳,155.28630287812078,118.62515120010264,149.02458374422784,8.61496614019781,36.530470421836384,1.1045159253742325,72.16462665957853
2019-02-26 18:00:00,南阳,154.29948898555534,117.82666520106721,148.15274937455186,8.599968952615102,36.45262689208527,1.0952339780157412,72.38016733940631
2019-02-26 19:00:00,南阳,153.25510257033574,116.98272546314656,147.21782781695094,8.581600440306984,36.37105271820401,1.0860995878210458,72.54667088537488
2019-02-26 20:00:00,南阳,152.15681730259536,116.09634862009185,146.2238409549107,8.559805992403835,36.288781815033026,1.0771252314076296,72.66149048361302
2019-02-26 21:00:00,南阳,151.00485159026513,115.16744573223932,145.16908884149242,8.534841153304848,36.204858523966344,1.0683365546436163,72.72565279343493
2019-02-26 22:00:00,南阳,149.8025670043164,114.1989317389246,144.0581084827281,8.506809534373971,36.11861980763651,1.059759586921919,72.73947898170319
2019-02-26 23:00:00,南阳,148.5521231643202,113.19235502066059,142.89249754337894,8.475508605220599,36.026735583884786,1.0513911640676301,72.70848545811786
2019-02-27 00:00:00,南阳,147.24944053645237,112.14423242880689,141.66458411413433,8.440891245870686,35.929353858906374,1.043257892986681,72.63477123634256
2019-02-27 01:00:00,南阳,145.89949623540772,111.05890924350265,140.38381272036318,8.403360854309183,35.827390537818296,1.0353996046353393,72.5162651925117
2019-02-27 02:00:00,南阳,144.5113478804277,109.9429814687114,139.05771015203734,8.362707341205747,35.71990677239843,1.0278399205605602,72.35275251977733
2019-02-27 03:00:00,南阳,143.08579962328383,108.79709267843829,137.6860867665221,8.318888100052119,35.60518145498938,1.0205875008709027,72.14549988357714
2019-02-27 04:00:00,南阳,141.62266941740873,107.62103829868747,136.26816387809552,8.271861185026633,35.482421286486236,1.0136643190907642,71.89524366564946
2019-02-27 05:00:00,南阳,140.12159950015828,106.414742266407,134.80425135394836,8.221726789275742,35.35243433032209,1.00707506803378,71.60189542533253
2019-02-27 06:00:00,南阳,138.58404977033624,105.17918527218994,133.2952884668852,8.16856187417174,35.21482003838088,1.0008251505441064,71.26622225494305
2019-02-27 07:00:00,南阳,137.0126729357707,103.91654821235248,131.7422651221708,8.112280188906489,35.07069799264302,0.994936022796891,70.88796666193922
2019-02-27 08:00:00,南阳,135.41149025936107,102.63006869357302,130.14829551354802,8.052811290948952,34.920044370562614,0.9894285308696951,70.46738967313284
2019-02-27 09:00:00,南阳,133.78518646801714,101.32333845190402,128.51758009401541,7.990240920025881,34.76267998466913,0.9843229320954021,70.00495569013356
2019-02-27 10:00:00,南阳,132.13731569258937,99.99929337948575,126.85429121513204,7.9244909154808445,34.59806860744118,0.9796106273151054,69.50354340238574
2019-02-27 11:00:00,南阳,130.46859222638136,98.65850513146549,125.15774705136704,7.855627486276835,34.42670566840557,0.9752860424865596,68.9652603050526
2019-02-27 12:00:00,南阳,128.77842935749553,97.3005043690289,123.423685829683,7.7835543315588875,34.246098619155546,0.971347683837527,68.39346771780511
2019-02-27 13:00:00,南阳,127.06666834769646,95.92515663170363,121.65256413394656,7.708179438400744,34.05375470212211,0.9677978746068173,67.78928979367254
2019-02-27 14:00:00,南阳,125.33332000468062,94.5324352417838,119.84396881158678,7.629273578561141,33.84992709328906,0.9646566409189725,67.1501467860467
2019-02-27 15:00:00,南阳,123.58031822868644,93.12363822721004,118.00011503597524,7.546930717045623,33.63551628082402,0.9619295556120143,66.4724090040958
2019-02-27 16:00:00,南阳,121.80723760641159,91.69878457989039,116.12047979988363,7.461246862752032,33.412095786886525,0.9596372021455306,65.75249892374582
2019-02-27 17:00:00,南阳,120.01615585050914,90.25946497001243,114.20380707341305,7.372165782855299,33.18019915172055,0.9577998117319485,64.98904996326297
2019-02-27 18:00:00,南阳,118.20984390292227,88.80786330666251,112.25798250758984,7.279774036610286,32.94014381458339,0.9564372631070005,64.17992562562978
2019-02-27 19:00:00,南阳,116.39297893303554,87.34781393365022,110.285039459952,7.183699034853642,32.69316599954411,0.9555832261687562,63.32210212802978
2019-02-27 20:00:00,南阳,114.56528134348036,85.87900096209461,108.28595104502354,7.083890569801672,32.44090127371636,0.9552827646689704,62.41271254257294
2019-02-27 21:00:00,南阳,112.72575972002177,84.40075160176629,106.26030075055965,6.980146672704096,32.180256849864044,0.9555322869582805,61.454865127616074
2019-02-27 22:00:00,南阳,111.72864786367771,83.6056901469229,105.2582252564906,6.930107361902523,32.1076555137192,0.9526709501632966,61.09503607313253
2019-02-27 23:00:00,南阳,110.77381582930927,82.84538057983723,104.3016232427622,6.880808496450304,32.03797420880682,0.9500265331809289,60.74968770560998
2019-02-28 00:00:00,南阳,109.8575519794194,82.11669828747924,103.38663232186337,6.832275217546656,31.96782406335626,0.9475697974550322,60.42370165076668
2019-02-28 01:00:00,南阳,108.98098861274326,81.42021086774338,102.5176468946287,6.784868301286185,31.895096848544163,0.9453405936908873,60.1183272505698
2019-02-28 02:00:00,南阳,108.14372108497594,80.75554619082378,101.69435591466241,6.738362249141885,31.81868430770445,0.9433531274512891,59.836074683593324
2019-02-28 03:00:00,南阳,107.34408601315782,80.12133664112875,100.9103124238411,6.692341324672649,31.735871294692735,0.9415881330456716,59.58073261824298
2019-02-28 04:00:00,南阳,106.583608725714,79.51896621184835,100.16676621279,6.646645970298319,31.64649897775309,0.9400374567022812,59.35180870009648
2019-02-28 05:00:00,南阳,105.86016824221656,78.94688054026363,99.46189989953717,6.601090531336229,31.548809593706004,0.9386897690809707,59.15494079318842
2019-02-28 06:00:00,南阳,105.16788303129628,78.40047373433637,98.7905410964081,6.555936885269022,31.44353601962168,0.9375471045854288,58.990667296797476
2019-02-28 07:00:00,南阳,104.50307414035633,77.87662675966101,98.14784448158632,6.5109957214221525,31.33256954250744,0.9365940296286539,58.85628759041784
2019-02-28 08:00:00,南阳,103.86332964319449,77.37333108952072,97.5312408603444,6.466240557841282,31.216993273402974,0.9357977024007648,58.75022956074083
2019-02-28 09:00:00,南阳,103.24734092662317,76.88954448144237,96.93482334345138,6.421333579148326,31.0976697237181,0.9351389291319788,58.67127066561724
2019-02-28 10:00:00,南阳,102.65384752897972,76.42410510256306,96.35792204732054,6.376075537713187,30.97350304471872,0.9345817054402697,58.622024672298004
2019-02-28 11:00:00,南阳,102.0789823314627,75.9742777259604,95.7943932024587,6.330574231716381,30.843561705850494,0.9341232880161692,58.6038532207159
2019-02-28 12:00:00,南阳,101.51788967605627,75.53628039797053,95.24419602484733,6.284489969250604,30.70988170667813,0.9337660071728989,58.61222927928403
2019-02-28 13:00:00,南阳,100.97046014974015,75.10976084119957,94.7103919420576,6.238126445450962,30.57282879774346,0.9335121837006563,58.64601853019963
2019-02-28 14:00:00,南阳,100.4370252657251,74.69496426853834,94.19282421975747,6.191983928272083,30.431407598547665,0.9333614832047251,58.703733605716174
2019-02-28 15:00:00,南阳,99.92779766871419,74.29979748692847,93.69384048489802,6.146568265618365,30.285722746221314,0.9333272857793335,58.78392235244208
2019-02-28 16:00:00,南阳,99.44194169474821,73.92385925461701,93.21623758776315,6.102057404720664,30.138658743132467,0.9334364095688082,58.88072846635051
2019-02-28 17:00:00,南阳,98.98216216641653,73.5694394002929,92.76389721300235,6.058748403002847,29.99193920266175,0.9337148358290316,58.99239920800568
2019-02-28 18:00:00,南阳,98.55030472557605,73.23766167788473,92.3380007158612,6.016465992965366,29.84531218260922,0.9341427089113641,59.11903020228559
2019-02-28 19:00:00,南阳,98.14490021294093,72.92742323201101,91.94030709758731,5.974894774775764,29.700519075324603,0.9347298849177539,59.25627407264316
2019-02-28 20:00:00,南阳,97.76302972981263,72.63614250438528,91.56690721498612,5.933245654302356,29.558962839135937,0.9354968465835164,59.40052874783642
2019-02-28 21:00:00,南阳,97.40216247186615,72.36171094292922,91.21354084700022,5.891600797727762,29.417297716450648,0.9364442638876744,59.554746510833986
2019-02-28 22:00:00,南阳,97.06741199528172,72.10797389440711,90.88372020651595,5.850275043576915,29.275703905654673,0.9375867103914727,59.71994444208203
2019-02-28 23:00:00,南阳,96.76129473703612,71.87679710773862,90.5796621232945,5.808666301709113,29.13453273658247,0.9389298449089984,59.89673915893213
