time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-04-05 08:00:00,周口,97.59545120198067,67.60033860433062,115.50323383162883,12.22647747818059,22.351429634224534,0.8508230574769594,116.79796884270196
2019-04-05 09:00:00,周口,97.23511951778949,67.01047627403923,115.76620674373078,12.171097011759137,22.104099813927636,0.8507790069568751,116.77700609789773
2019-04-05 10:00:00,周口,96.90997094871568,66.44094927653866,116.09446877435627,12.121437724251312,21.868317123988223,0.8509384667445605,116.74405935177536
2019-04-05 11:00:00,周口,96.6222568374023,65.89318596503458,116.48650439504667,12.077051454478713,21.64417496159398,0.8512870595095874,116.6993305985669
2019-04-05 12:00:00,周口,96.3709387029562,65.36599690599698,116.93889493654662,12.036496975791488,21.431952350757776,0.8518100535152614,116.6431687163857
2019-04-05 13:00:00,周口,96.15313723747019,64.85760158553245,117.44969122167053,11.99865353120174,21.23073195275304,0.852508899520683,116.57334325345789
2019-04-05 14:00:00,周口,95.96539142516605,64.3665722955534,118.0115156075855,11.962535724313668,21.04071042740912,0.8533703999069941,116.48329314197844
2019-04-05 15:00:00,周口,95.8063989885362,63.89276304400866,118.62119279330398,11.927907636768015,20.862012075282706,0.8543808113378666,116.36615377130128
2019-04-05 16:00:00,周口,95.67626516348241,63.43662839913785,119.27786820850197,11.894500007255326,20.694967672607493,0.8555259085442432,116.21806329022023
2019-04-05 17:00:00,周口,95.57718804361659,63.00111493444507,119.97678769471179,11.86200873708407,20.539357360434842,0.8567909429440946,116.03565942176637
2019-04-05 18:00:00,周口,95.5073980700206,62.58777721444062,120.71529377753453,11.830260219892581,20.395334114058887,0.858157953505726,115.81704785727594
2019-04-05 19:00:00,周口,95.46788447304704,62.20079240757761,121.49287005279523,11.799684320444682,20.262123486392838,0.8596364466289461,115.56584654958598
2019-04-05 20:00:00,周口,95.45882827299151,61.84295684345802,122.3083971020518,11.76991694693484,20.137922965340984,0.8612352487269056,115.2890365692512
2019-04-05 21:00:00,周口,95.48216351329317,61.51301234514159,123.1640335977863,11.741760088045014,20.02340143236047,0.8629792274957876,114.99079573768762
2019-04-05 22:00:00,周口,95.53801735476735,61.20953579668394,124.05870081368157,11.71602659138722,19.920086132348388,0.8648785403010834,114.67449331683441
2019-04-05 23:00:00,周口,95.62619008910647,60.92876088024252,124.99322786938285,11.693195966720925,19.827786024905922,0.866928672286905,114.34010647373088
2019-04-06 00:00:00,周口,95.74031222227731,60.66564865540458,125.96330380719566,11.673202591875258,19.749225024343133,0.8691387216742779,113.98161210503422
2019-04-06 01:00:00,周口,95.88055917180344,60.420951211460675,126.96867739169807,11.657402726862685,19.684718165593456,0.871500712592092,113.60020459993972
2019-04-06 02:00:00,周口,96.04872357342634,60.195808508982374,128.00750162756196,11.645478456785415,19.632630142245613,0.8740229618856384,113.20163702848757
2019-04-06 03:00:00,周口,96.24535185250913,59.991345594866075,129.07839876638263,11.637257250844085,19.59300498391329,0.8767327645232827,112.78827560529487
2019-04-06 04:00:00,周口,96.4700214059422,59.8084652510772,130.1802788238354,11.632567157755025,19.566022905110376,0.8796124858485056,112.3621022139585
2019-04-06 05:00:00,周口,96.7234925643742,59.64810818881847,131.3149711198393,11.631209066449863,19.55131963453426,0.8826418486201644,111.9244935031416
2019-04-06 06:00:00,周口,97.00574415815159,59.511085848299956,132.484137493141,11.633122273934692,19.548794007434758,0.8857977852334673,111.47570564401562
2019-04-06 07:00:00,周口,97.3159644254994,59.39748536936248,133.675564134642,11.638859809836964,19.557430375107437,0.8890709727857125,111.01751466098338
2019-04-06 08:00:00,周口,97.65228134686053,59.30668705546687,134.8990678507469,11.64741094584294,19.575799377649002,0.8924209581621689,110.55263727768008
2019-04-06 09:00:00,周口,98.01302954136831,59.2381877062098,136.14936028405663,11.65868538975563,19.602814997919438,0.8958518719396035,110.08231872284654
2019-04-06 10:00:00,周口,98.39676542040466,59.19299096626147,137.42299592885516,11.67278290373214,19.63935017107154,0.8994125675001886,109.60462057701737
2019-04-06 11:00:00,周口,98.8041899217587,59.17374620851537,138.72341540882692,11.68868652933812,19.685607605765025,0.9030620676917328,109.11705170154636
2019-04-06 12:00:00,周口,99.23280158032857,59.17972532790015,140.04642844949944,11.706245146484425,19.741409671120472,0.906809166312679,108.6198661261064
2019-04-06 13:00:00,周口,99.68100411573232,59.21114072022316,141.38515590096765,11.724965761085127,19.805998953822893,0.9106342274827686,108.11201169126477
2019-04-06 14:00:00,周口,100.1474640737749,59.26813963672386,142.73519067670492,11.744318898097033,19.878784616055167,0.9145621974452018,107.5907327403923
2019-04-06 15:00:00,周口,100.62965540306429,59.34875573024462,144.09316832865883,11.764043959554291,19.958832928213383,0.918553512521047,107.0552251747555
2019-04-06 16:00:00,周口,101.12543821653588,59.451436928392106,145.45139039278644,11.783840885417021,20.045078649282573,0.9225987301270944,106.50418282900013
2019-04-06 17:00:00,周口,101.63164279827618,59.57424696626869,146.8030433042971,11.803536943570972,20.13654155671806,0.9266876958075517,105.93717174666409
2019-04-06 18:00:00,周口,102.14050117524263,59.707579812865724,148.12604880323394,11.822164255011984,20.231572877224387,0.9307788152585988,105.36106889459585
2019-04-06 19:00:00,周口,102.64370561262162,59.84729585738009,149.40267422180648,11.840228973701047,20.330103623468297,0.9348299025280659,104.7737130607364
2019-04-06 20:00:00,周口,103.13783614117466,59.98783959153944,150.63042886896756,11.856662341497035,20.43081038581854,0.9388124468053368,104.1706283112302
2019-04-06 21:00:00,周口,103.61801982931412,60.128314136950344,151.79845785249506,11.872500946638626,20.534092831647683,0.9427284619204644,103.55463793948624
2019-04-06 22:00:00,周口,104.08196605068935,60.274820687858,152.9028981237694,11.887316294478122,20.64180242682304,0.9465657594673109,102.93015049184558
2019-04-06 23:00:00,周口,104.52579047718976,60.430691198700885,153.942933758298,11.900344884798221,20.754386743914637,0.9503287754881989,102.29917805071385
2019-04-07 00:00:00,周口,104.94686509585223,60.59512716728826,154.9183621706465,11.91015533618346,20.869241304324056,0.9539911991976221,101.66690476038475
2019-04-07 01:00:00,周口,105.34301690231929,60.76639240925124,155.82677710197407,11.916711858840335,20.982096448830713,0.9575126153362339,101.04089011647788
2019-04-07 02:00:00,周口,105.70749181910118,60.945216880355645,156.65352601431906,11.921529707418493,21.091764649748708,0.9608859362191696,100.4246584047412
2019-04-07 03:00:00,周口,106.03859286064974,61.129655583082,157.39606282536172,11.924245172680294,21.195555819906016,0.9640899931825306,99.8235450864997
2019-04-07 04:00:00,周口,106.34273415601697,61.318103491830904,158.06579932403454,11.924141271436499,21.29334483080527,0.9671509492029582,99.23872985431747
2019-04-07 05:00:00,周口,106.6208099893199,61.509436724108625,158.66429618342661,11.921349916999041,21.384989108325875,0.9700781860703878,98.67045177010445
2019-04-07 06:00:00,周口,106.87055261747183,61.70186431536535,159.18784586469138,11.915863914136574,21.46603739456942,0.9728194815564677,98.12694035129
2019-04-07 07:00:00,周口,107.08670095125917,61.89433115004541,159.6259888742544,11.908202919930098,21.537635733104736,0.9753841027143345,97.60658499662296
2019-04-07 08:00:00,周口,107.27241109596171,62.08543436625606,159.9871427885802,11.898467170937685,21.601875686240973,0.9777954401112771,97.10543693455072
2019-04-07 09:00:00,周口,107.42889361131125,62.27490077181363,160.27588591032733,11.889285059011971,21.661170623269918,0.9800461196917017,96.62112606100249
2019-04-07 10:00:00,周口,107.5575699314213,62.46307821872085,160.494832805246,11.878651150089274,21.716371888746792,0.9821594545676299,96.15189495002387
2019-04-07 11:00:00,周口,107.65830732630967,62.64850875743863,160.6445787841028,11.86855200953057,21.767560247182246,0.9841445565947383,95.69461219198634
2019-04-07 12:00:00,周口,107.73292907193378,62.829673590967744,160.72650749775178,11.856778325478416,21.814335446517525,0.9859963814826319,95.24737653710106
2019-04-07 13:00:00,周口,107.77643910239419,62.99989060710057,160.7372520128903,11.843958480385089,21.85539833672498,0.987695733557781,94.8076768991197
2019-04-07 14:00:00,周口,107.78509070951331,63.151396327240136,160.6720838061931,11.828489161383718,21.888842705966425,0.9892399552853599,94.37242149026181
2019-04-07 15:00:00,周口,107.75559549754853,63.27956621394766,160.52640205057097,11.810385985645327,21.914035925969884,0.9905788375638214,93.9339616866544
2019-04-07 16:00:00,周口,107.68553760032529,63.38151609948077,160.29611121329341,11.789842846846378,21.929677958868652,0.9917068852783948,93.48808745787139
2019-04-07 17:00:00,周口,107.57242625188046,63.45499921948967,159.97556578464298,11.766348435331281,21.93441984594035,0.9926017664283916,93.03736405485444
2019-04-07 18:00:00,周口,107.41439049375838,63.498214786266225,159.56252642212297,11.74005759975003,21.9292525400429,0.9932549976607844,92.58381674300443
2019-04-07 19:00:00,周口,107.21077532771078,63.510584066657714,159.06057558067945,11.714280796166806,21.916112117969213,0.9936886311319181,92.12839942816872
2019-04-07 20:00:00,周口,106.96139239366977,63.49113000780294,158.47491294460602,11.68757981879046,21.895130552103264,0.9939105750076186,91.67261185972346
2019-04-07 21:00:00,周口,106.66502399544846,63.43941649923764,157.80353200455218,11.659017979768146,21.863245433038433,0.9939007036576419,91.221451638517
2019-04-07 22:00:00,周口,106.32236743468516,63.35550822541448,157.04485986503025,11.62761819970975,21.823994942482443,0.9936251747204948,90.76946558507967
2019-04-07 23:00:00,周口,105.93590965512107,63.24135710485039,156.20293863731507,11.592926014727201,21.77770568731466,0.9931288422924884,90.31766020361731
2019-04-08 00:00:00,周口,105.50436818307861,63.096714577995925,155.27366669893325,11.553305255859764,21.721325108085644,0.9923648694784267,89.86960440362886
2019-04-08 01:00:00,周口,105.02616577284115,62.919861461088175,154.25452760003375,11.508449959908836,21.656141392580086,0.9913625899484915,89.42371076003688
2019-04-08 02:00:00,周口,104.49924971082979,62.70910405105582,153.14365405784957,11.458819060016014,21.582753437850755,0.9901210691867393,88.98022974774968
2019-04-08 03:00:00,周口,103.92255108530944,62.46252755257367,151.94103435137512,11.403955963531535,21.502442688523505,0.9886398357948762,88.53582231789977
2019-04-08 04:00:00,周口,103.2946550448719,62.178510100145466,150.65378435553365,11.344024805273184,21.41779662673374,0.986902201201126,88.08682218233272
2019-04-08 05:00:00,周口,102.61597002558622,61.856966959708934,149.288712872646,11.279192370150668,21.329452968555977,0.9848892605701007,87.63165914283199
2019-04-08 06:00:00,周口,101.89755473202388,61.50648147723289,147.85266389324192,11.209717202332914,21.239582560064346,0.9826272627592478,87.17162445453413
2019-04-08 07:00:00,周口,101.1397889468062,61.127351746719185,146.35777104648938,11.138042457515136,21.15159400118582,0.9801262427521519,86.70633506531018
2019-04-08 08:00:00,周口,100.35675290767554,60.72973765760524,144.80765552743762,11.067209803160189,21.063098681446498,0.9774275768720819,86.2397766389592
2019-04-08 09:00:00,周口,99.54769858741439,60.31271146227555,143.20847846118883,10.994564215405347,20.972810726895293,0.9745143676820078,85.775487338599
2019-04-08 10:00:00,周口,98.71323145168103,59.87678048062021,141.56030855004244,10.919370527792603,20.879899543508415,0.9713731672788388,85.31477547971878
2019-04-08 11:00:00,周口,97.85369442366904,59.421656745212935,139.86064587454788,10.841090714360735,20.78368660668664,0.9680723903473015,84.85479283572222
