time,cityname,aqi,pm2_5,pm10,so2,no2,co,o3
2019-03-21 09:00:00,三门峡,92.45184856180691,32.34750611057039,128.33056196634647,8.822605636623196,26.0367093260154,0.5859429883995226,69.86895968925515
2019-03-21 10:00:00,三门峡,91.80901172498261,32.1117546127177,127.20511540815609,8.766456834721422,26.18706243906782,0.5825834741117348,69.21909098030486
2019-03-21 11:00:00,三门峡,91.15276106489088,31.88613222355365,126.05359959228933,8.713398993187354,26.350354024438055,0.5792443195636284,68.56545807767698
2019-03-21 12:00:00,三门峡,90.4855516531149,31.671129580527072,124.88123388830923,8.663083112925847,26.52648014871234,0.5760238326889097,67.91308201249109
2019-03-21 13:00:00,三门峡,89.80789384944418,31.46626329486022,123.6888834419481,8.614457363712496,26.712488453013236,0.5729026141504547,67.26835485857045
2019-03-21 14:00:00,三门峡,89.11947831052855,31.272339363289003,122.47561775077992,8.568854836484391,26.90783287303494,0.5698891599403146,66.63312483199795
2019-03-21 15:00:00,三门峡,88.42185928330458,31.089012328525673,121.2441035466669,8.525985882529438,27.113827368757104,0.5669436377146548,66.00687780002492
2019-03-21 16:00:00,三门峡,87.71578964831723,30.916476342246344,119.99572298814653,8.485944861382968,27.328612132958373,0.5640532484702102,65.3937078372951
2019-03-21 17:00:00,三门峡,87.00388266376476,30.754489068276587,118.73558910404039,8.448518729365087,27.551706321740546,0.5612321797985457,64.79674628724047
2019-03-21 18:00:00,三门峡,86.28849520276016,30.604354292184688,117.46862082547868,8.414512737956908,27.78396664591312,0.5585074958803103,64.21243234968621
2019-03-21 19:00:00,三门峡,85.57422457722002,30.466932843951287,116.20394865334745,8.384234333960416,28.02463244523164,0.5559025251779861,63.639661452458185
2019-03-21 20:00:00,三门峡,84.86209719617449,30.3428106889278,114.9437420043778,8.357774738507878,28.27213070708003,0.5534370360523292,63.08074422821081
2019-03-21 21:00:00,三门峡,84.15270786042738,30.232254054136977,113.6891548015472,8.335104067096356,28.532248831767365,0.5511492854853745,62.529718452192874
2019-03-21 22:00:00,三门峡,83.44657482248093,30.135063290435127,112.44103378415221,8.316885667465398,28.81194427268039,0.5491323639844545,61.979163068329015
2019-03-21 23:00:00,三门峡,82.7481942416617,30.05141559993318,111.20833347223079,8.303326653830977,29.11189722907594,0.5473925293368977,61.426219875618074
2019-03-22 00:00:00,三门峡,82.06038456998087,29.980821353113633,109.99652336907224,8.294268414651777,29.43308783824195,0.5458840185040278,60.8682486617963
2019-03-22 01:00:00,三门峡,81.38190095412676,29.92211226562196,108.80343322108165,8.289583465808999,29.77051802600529,0.5445535803462596,60.31074805766046
2019-03-22 02:00:00,三门峡,80.70928336054969,29.874106634551755,107.62230942115302,8.289844289013418,30.11538008854137,0.5433811297384844,59.76421996104892
2019-03-22 03:00:00,三门峡,80.04332866380656,29.836711293712458,106.45414432686081,8.293993755274014,30.46703013178063,0.5423656603418192,59.229195664384626
2019-03-22 04:00:00,三门峡,79.38592307036431,29.809190943774244,105.30273765196102,8.301047119045906,30.827469887221195,0.5414702044309904,58.70364292736759
2019-03-22 05:00:00,三门峡,78.73768313525458,29.79087259601317,104.1695300670382,8.311242680944927,31.189711211559217,0.5407422039506371,58.19280383720377
2019-03-22 06:00:00,三门峡,78.09858165405572,29.780106456417098,103.05499711456113,8.324273760119812,31.55050355056228,0.5401956352286736,57.69867922523173
2019-03-22 07:00:00,三门峡,77.46866160874256,29.77391714472479,101.95882210377263,8.339198889336105,31.91742576936225,0.539723981573714,57.21437222569781
2019-03-22 08:00:00,三门峡,76.85001122464944,29.772233989786596,100.88526859617656,8.356492897883149,32.28501568921772,0.5393413094997795,56.74524975016546
2019-03-22 09:00:00,三门峡,76.24296995721468,29.7735105511097,99.83542577122572,8.376345458924426,32.65466920327678,0.539023621319403,56.2898135591842
2019-03-22 10:00:00,三门峡,75.6458463466945,29.775396027606252,98.80600320344476,8.398640730784496,33.030634802756325,0.5386884793149487,55.846268561154034
2019-03-22 11:00:00,三门峡,75.05910718769769,29.77961592016655,97.79759341023518,8.423477539919556,33.408898305298614,0.5383371496672759,55.41680675120436
2019-03-22 12:00:00,三门峡,74.48433552232915,29.787409809417195,96.81367753303387,8.450329895496592,33.78917615854801,0.5379878805222302,55.00232410779859
2019-03-22 13:00:00,三门峡,73.92170369921391,29.799544399862103,95.8546239193134,8.477515146600464,34.16668880472584,0.5376451391868591,54.60762153035715
2019-03-22 14:00:00,三门峡,73.37197486496952,29.81251951055833,94.92258833547533,8.504603185390657,34.54060412361964,0.5373018668337302,54.237090842624895
2019-03-22 15:00:00,三门峡,72.83531391144379,29.824162396619982,94.01807206780369,8.531648064915387,34.91251708663598,0.5369389439821131,53.88610544205562
2019-03-22 16:00:00,三门峡,72.31210701018,29.83670308569507,93.14120100871814,8.559912603276464,35.28387322024364,0.5365839470976914,53.55499723140305
2019-03-22 17:00:00,三门峡,71.8043347612614,29.850266622140357,92.29639187041941,8.58972029761966,35.654735704946326,0.5362497803372511,53.24275168457215
2019-03-22 18:00:00,三门峡,71.3112294132309,29.863852272691293,91.48251488765574,8.619919320219365,36.02393524293485,0.5359322799041956,52.94949944594835
2019-03-22 19:00:00,三门峡,70.8352631024975,29.877487863919292,90.70059979911517,8.650082221946274,36.39108627073064,0.5356435851322526,52.67449900621746
2019-03-22 20:00:00,三门峡,70.37489667379351,29.890412553996967,89.94883957550628,8.679101582117466,36.75452035781532,0.5353674170314878,52.41754146142612
2019-03-22 21:00:00,三门峡,69.93082285667258,29.902285080590296,89.2304998571984,8.707235956430479,37.11706640586399,0.5350233351983703,52.174749720273304
2019-03-22 22:00:00,三门峡,69.50519239094344,29.914846077294396,88.54821617751998,8.735354596424038,37.47764883222482,0.5346705282505092,51.948616410420016
2019-03-22 23:00:00,三门峡,69.09935298843777,29.930053823320357,87.90153858122868,8.76404346408398,37.82794882333849,0.5343852943313888,51.747486350155775
2019-03-23 00:00:00,三门峡,68.71125166759185,29.94493931429379,87.28758918363422,8.794132787350076,38.16503445024369,0.5341246318669461,51.574902597025414
2019-03-23 01:00:00,三门峡,68.33640738118575,29.955858048558575,86.69706133704805,8.825637004630087,38.48551732453714,0.5339045867536758,51.43289680028741
2019-03-23 02:00:00,三门峡,67.97528857342019,29.964634135091625,86.12766689718563,8.857987547206287,38.790473876804136,0.5337001587905063,51.32100994359495
2019-03-23 03:00:00,三门峡,67.63228804787853,29.97446285534953,85.58665920914935,8.891378022183542,39.07795708363756,0.533543581947536,51.24138346887959
2019-03-23 04:00:00,三门峡,67.31261793695604,29.98794999704386,85.08194503468452,8.926430638457797,39.35051501920416,0.533470147036767,51.191835102843044
2019-03-23 05:00:00,三门峡,67.01555780917904,30.00393561199515,84.61463936884742,8.962630638855185,39.610991285098216,0.5334208002073034,51.16900341949422
2019-03-23 06:00:00,三门峡,66.73846316460168,30.020788586823592,84.1837306132861,8.999386779635037,39.860511257077576,0.5333267142326599,51.171551072564796
2019-03-23 07:00:00,三门峡,66.48497737228315,30.04240962441482,83.79232777442976,9.037610808467397,40.09744380245523,0.5333529767683675,51.200332553781486
2019-03-23 08:00:00,三门峡,66.25756450321066,30.069285145213794,83.44288054610188,9.07776369552866,40.32222555398712,0.5334851599913125,51.254625523619964
2019-03-23 09:00:00,三门峡,66.05534737256113,30.1008355357318,83.1350308617363,9.120011839901212,40.53278328320516,0.5336820175165754,51.33412769820901
2019-03-23 10:00:00,三门峡,65.87552667411757,30.13559893872194,82.86588534635582,9.165241174388745,40.729963604803295,0.5339304204910579,51.43869436278492
2019-03-23 11:00:00,三门峡,65.71746500539099,30.172504082509985,82.6342189315098,9.21004804394678,40.91735457355545,0.5342759325105019,51.566774862989824
2019-03-23 12:00:00,三门峡,65.58033582801811,30.21214305434861,82.43762632413106,9.251225424751002,41.09599197413679,0.5347252258229448,51.716617034766145
2019-03-23 13:00:00,三门峡,65.46557450804102,30.255491205257957,82.27915207498074,9.290401982870291,41.26628772547805,0.5352520519092281,51.885978244802715
2019-03-23 14:00:00,三门峡,65.37995038906546,30.30930183083569,82.17187185727964,9.331460637799644,41.43465886252782,0.5359286727787013,52.068044791666956
2019-03-23 15:00:00,三门峡,65.33430647521149,30.37028371149439,82.13251925419868,9.373965488460618,41.60153803046886,0.5367293484345086,52.258524577962966
2019-03-23 16:00:00,三门峡,65.32500946003135,30.436685038024606,82.15467384363137,9.416969440366643,41.76653635070264,0.5376274079288895,52.45531479774619
2019-03-23 17:00:00,三门峡,65.34990584655263,30.50772061638755,82.23564612718907,9.46007167279189,41.929790950980646,0.5385974977164153,52.65590352725
2019-03-23 18:00:00,三门峡,65.40606548440466,30.583456026722505,82.37021404819166,9.5024022375593,42.09064501897157,0.5396461211874793,52.86108297825597
2019-03-23 19:00:00,三门峡,65.49547887702718,30.668339318242708,82.56102012930802,9.544607949443261,42.25103219529577,0.5408348481661421,53.06901060676791
2019-03-23 20:00:00,三门峡,65.61442959089695,30.761611415261466,82.80427262337517,9.586791061366608,42.40901810982166,0.5420961325770637,53.28120181746845
2019-03-23 21:00:00,三门峡,65.75876367777764,30.859627220143196,83.09248576739023,9.629387116762118,42.56139764557348,0.5434541388415417,53.50055832091876
2019-03-23 22:00:00,三门峡,65.92272211933698,30.96311658650568,83.41412103755997,9.671263287590786,42.716211658716595,0.5449520831058153,53.723379325376264
2019-03-23 23:00:00,三门峡,66.10304318523774,31.071431401080524,83.76311912256116,9.710299061837652,42.87375231641423,0.5465293527675378,53.948600078179936
2019-03-24 00:00:00,三门峡,66.29682256778707,31.18217986650619,84.13367189240984,9.746720355335572,43.03503332438692,0.5481560543926629,54.17505444849281
2019-03-24 01:00:00,三门峡,66.50033090326113,31.294317182733415,84.51863955786932,9.780471491278982,43.20142586748951,0.5498470778936206,54.401043221294735
2019-03-24 02:00:00,三门峡,66.71472878043262,31.406988059725425,84.9206729277121,9.81232633636095,43.377808372151875,0.5516504350826713,54.619965545563616
2019-03-24 03:00:00,三门峡,66.94290232092814,31.52045659907157,85.34524413323824,9.843158116902426,43.56325937934571,0.5536216470738348,54.83184381148104
2019-03-24 04:00:00,三门峡,67.1840993781526,31.633892951308418,85.79100856978722,9.87280357092719,43.75681928096943,0.5557265218089272,55.03707257295165
2019-03-24 05:00:00,三门峡,67.4374307466559,31.747212201746212,86.25635869630689,9.900602955577739,43.95919359967342,0.5579422825999173,55.23453225703318
2019-03-24 06:00:00,三门峡,67.70292309784581,31.860838764409767,86.74152997621466,9.926180833233461,44.16852163537884,0.5602906623333709,55.425742051140226
2019-03-24 07:00:00,三门峡,67.97992525989899,31.97445182337663,87.24572075743131,9.949164472703405,44.38543717027899,0.5627622604674006,55.610738765381235
2019-03-24 08:00:00,三门峡,68.26901699252956,32.08866715465544,87.76998687767848,9.969966491358578,44.60951966509804,0.5653448027018659,55.78994438124089
2019-03-24 09:00:00,三门峡,68.57053640866206,32.20350125918481,88.31552684113677,9.988108455911341,44.83945624851089,0.5680232147480933,55.96420063740409
2019-03-24 10:00:00,三门峡,68.88250376689527,32.319696002389506,88.87846607152419,10.00393015976854,45.07895264558263,0.5708129603818439,56.12865194412846
2019-03-24 11:00:00,三门峡,69.20616209595627,32.43683240988553,89.46124612853316,10.017931530534991,45.330969346788585,0.5737627384991173,56.27807569680003
2019-03-24 12:00:00,三门峡,69.54117263870631,32.555830750297424,90.06377079913904,10.032411336250386,45.59561661223913,0.576876588661075,56.40970294335137
2019-03-24 13:00:00,三门峡,69.89366018196367,32.67730391441003,90.69871423504928,10.047521672836922,45.87318790643509,0.5801587728943502,56.52004756710355
2019-03-24 14:00:00,三门峡,70.26061483808837,32.79418458120177,91.3703228692882,10.06278189626524,46.1604561711068,0.5835994349492282,56.613169981289616
2019-03-24 15:00:00,三门峡,70.64976595584527,32.91261378045573,92.08417758608903,10.07829767344931,46.45672384295823,0.5872050883287576,56.68954331276111
2019-03-24 16:00:00,三门峡,71.06338562360027,33.03585488679029,92.84280227361661,10.094391196952383,46.76263773182591,0.5909534492065845,56.747714556787
2019-03-24 17:00:00,三门峡,71.49991947508205,33.16383443969645,93.64494181113272,10.11095008504114,47.07883286225169,0.5948687568135415,56.785204448976394
2019-03-24 18:00:00,三门峡,71.96483232156696,33.296662866197096,94.50032185012269,10.128435746002726,47.40547528563726,0.5989268048258787,56.80189098633481
2019-03-24 19:00:00,三门峡,72.45371675826011,33.43495101496659,95.40048124405509,10.146793485466791,47.74001969748944,0.6031472633625534,56.79981956685389
2019-03-24 20:00:00,三门峡,72.95831231539364,33.57594361435394,96.33187368878218,10.164529217699792,48.078483784503995,0.607484878355944,56.782871836890116
2019-03-24 21:00:00,三门峡,73.48054630634039,33.719604011258646,97.29854975373456,10.181618147157597,48.41607211505727,0.6119218514806272,56.75985192163109
2019-03-24 22:00:00,三门峡,74.02955315459448,33.86678395194176,98.3191273300196,10.198158517274411,48.74512489546064,0.6164397327568794,56.73655661322798
2019-03-24 23:00:00,三门峡,74.58698408502202,34.01350821613078,99.35726964941215,10.214230390126634,49.05566546009482,0.6209746267802378,56.7240875468044
2019-03-25 00:00:00,三门峡,75.14389291439456,34.16012206514975,100.39531550219634,10.230395403202746,49.34924022902069,0.6255402539086828,56.72328949291596
2019-03-25 01:00:00,三门峡,75.6979004247286,34.30633950228155,101.42922320817235,10.247416472587663,49.627539436762895,0.6301804911802927,56.7336851139393
2019-03-25 02:00:00,三门峡,76.24573581725748,34.45207512790259,102.45256480786769,10.265571150058875,49.89220157325167,0.6349170170351276,56.75448690560275
2019-03-25 03:00:00,三门峡,76.78494204268178,34.59513407858256,103.46085984631773,10.285272134973225,50.141458820265285,0.6397664032612457,56.788530204881766
2019-03-25 04:00:00,三门峡,77.31406562546756,34.736594294551345,104.4514820675415,10.307545702447227,50.37815130702921,0.6447621801010993,56.83384199689507
2019-03-25 05:00:00,三门峡,77.83410156953967,34.87740367448177,105.42702406321999,10.331880641337973,50.601811356136956,0.6498651208642718,56.8910873992788
2019-03-25 06:00:00,三门峡,78.34528487395681,35.017934435404676,106.38826526449934,10.359163225324064,50.81630620797976,0.6551119150097776,56.95624972080179
2019-03-25 07:00:00,三门峡,78.8445008974745,35.15793897555909,107.32946645790415,10.390400857092187,51.02243934705739,0.6605038950324648,57.02884980399328
2019-03-25 08:00:00,三门峡,79.3324524755201,35.29849322709069,108.25253621522681,10.425896874039983,51.220314008908616,0.6659815417937777,57.10857347351422
2019-03-25 09:00:00,三门峡,79.80437679071804,35.438672323863344,109.14860408128891,10.464640204304692,51.41478802963624,0.6714413583190735,57.19014780919513
2019-03-25 10:00:00,三门峡,80.25975378352972,35.578686739766525,110.01701464389332,10.505753799461393,51.60851231444816,0.6768617960965962,57.26865394052135
2019-03-25 11:00:00,三门峡,80.69754374994598,35.720195881970795,110.85670191354531,10.548567746843448,51.803100644754714,0.6823391337707937,57.33884380020387
2019-03-25 12:00:00,三门峡,81.11885108846545,35.865694336987886,111.6701212863714,10.591324515711666,52.002376007515366,0.6879116146758515,57.39367145181541
2019-03-25 13:00:00,三门峡,81.52515755741783,36.01683395426531,112.45896949644461,10.633339592380052,52.2074858517267,0.6935564843058697,57.429313916697254
2019-03-25 14:00:00,三门峡,81.91386463492071,36.17418121066613,113.21917040889454,10.674288395039298,52.415513392388505,0.6992677489886622,57.44997683236687
2019-03-25 15:00:00,三门峡,82.28520413460313,36.342044384245526,113.95024575907325,10.718195077161015,52.633781275817334,0.705069880610656,57.45107822936275
2019-03-25 16:00:00,三门峡,82.63697310747091,36.51685262281623,114.65014116489566,10.764446226225433,52.86064569929438,0.7109560114559286,57.433614778540395
2019-03-25 17:00:00,三门峡,82.9702841379757,36.69786383317565,115.32149125926665,10.81276468880096,53.093595751675636,0.7169159929001414,57.400286779908264
2019-03-25 18:00:00,三门峡,83.28201626747253,36.885201587582884,115.95925831923174,10.863113786738552,53.33196003867949,0.7229504119291198,57.352508856052424
2019-03-25 19:00:00,三门峡,83.56872411786077,37.078660133100705,116.55715432572167,10.915913756370657,53.57573619037564,0.7290731483060515,57.29260211316325
2019-03-25 20:00:00,三门峡,83.84699506939081,37.28335528627749,117.14939528511839,10.971094572035962,53.8165234188827,0.735174385287249,57.22494262300025
2019-03-25 21:00:00,三门峡,84.14740552607294,37.4985452551842,117.75755550113625,11.027789519939585,54.042784615085566,0.740926345665372,57.15941701975139
2019-03-25 22:00:00,三门峡,84.46003466294738,37.72313216948272,118.36907857698732,11.086631350761241,54.26020441266104,0.7465668954563408,57.09419539182226
2019-03-25 23:00:00,三门峡,84.7746837971255,37.95721733220655,118.98466971606942,11.147460856380441,54.465730603794114,0.7521637843890502,57.03420334222416
2019-03-26 00:00:00,三门峡,85.09447528720834,38.2007088876268,119.60808687781933,11.210301277724195,54.66205653464859,0.7577731479677888,56.97932933526942
2019-03-26 01:00:00,三门峡,85.41854333063019,38.45130021163369,120.24070308917283,11.272898370289704,54.8436161278072,0.7631935660884018,56.92975609037734
2019-03-26 02:00:00,三门峡,85.74691847787156,38.71028287980402,120.88259443067275,11.336938160919871,55.01534815368527,0.7684841352686043,56.88788898946143
2019-03-26 03:00:00,三门峡,86.0875894052649,38.98025348315607,121.54975081930732,11.403193514152242,55.18143560899586,0.7736709088110175,56.85202068902818
2019-03-26 04:00:00,三门峡,86.44005036874678,39.260660125460085,122.24148024799572,11.471888915056347,55.33594854653269,0.7787800441905018,56.82929668248221
2019-03-26 05:00:00,三门峡,86.79980860091166,39.55099369856608,122.94833473384861,11.542807469689535,55.48067775423783,0.783868617692287,56.820212080798186
2019-03-26 06:00:00,三门峡,87.16333131199424,39.85105020583619,123.66309268991505,11.614369006153144,55.613256110933214,0.78896048998362,56.828042864957844
2019-03-26 07:00:00,三门峡,87.52931286582941,40.161445703836655,124.38329282026125,11.68618106080175,55.733272190899825,0.7940603256837842,56.854547648728435
2019-03-26 08:00:00,三门峡,87.8966057159031,40.480908712378834,125.10664768628749,11.757502003405483,55.83973157370835,0.7991254494177239,56.901883589254574
2019-03-26 09:00:00,三门峡,88.26353303840692,40.80713069991609,125.8301430672663,11.827882583772642,55.92984543454511,0.8040210977827978,56.972994585399185
2019-03-26 10:00:00,三门峡,88.62688277610339,41.13713112882857,126.54691076023937,11.89747665454072,56.004226494152114,0.8087718041249474,57.06744170334641
2019-03-26 11:00:00,三门峡,88.98711703454065,41.47032043132732,127.25849276596516,11.965939158589844,56.064685371369656,0.8134719563767181,57.182651939558134
2019-03-26 12:00:00,三门峡,89.34373462485684,41.80441247101402,127.96402967916075,12.033443702657554,56.10885726991143,0.8180679175335737,57.31830325871428
2019-03-26 13:00:00,三门峡,89.69745297473311,42.14000179727209,128.66575639582203,12.100714375316905,56.14184595602513,0.8225986969463644,57.46244139955046
2019-03-26 14:00:00,三门峡,90.0528601605924,42.47796964847617,129.37260748802683,12.169278759797738,56.16810255621771,0.8270841235453208,57.60691393931461
2019-03-26 15:00:00,三门峡,90.41228596230917,42.8186712326843,130.0885887684588,12.240259969667681,56.19132715114987,0.8315693498813099,57.747026124070274
2019-03-26 16:00:00,三门峡,90.77711388695458,43.162453445565355,130.8165138102282,12.31354097390048,56.211328880410456,0.8360656566794263,57.88127832098422
2019-03-26 17:00:00,三门峡,91.14634518709713,43.50870467358455,131.55401395731732,12.388467069134514,56.22669906368831,0.8405696215200972,58.009110663942245
2019-03-26 18:00:00,三门峡,91.51858865314911,43.856636916730764,132.29869612276536,12.46538237413466,56.23657007817453,0.8450465420774727,58.12898411467007
2019-03-26 19:00:00,三门峡,91.8948239740904,44.2050429972684,133.05111780983768,12.54378416736887,56.24006677450561,0.8495036181624913,58.24431867223188
2019-03-26 20:00:00,三门峡,92.27160601037495,44.55366158555403,133.80476698352845,12.623976062890232,56.236204350035784,0.8538670927356927,58.356497598263466
2019-03-26 21:00:00,三门峡,92.64718311684526,44.900212998606044,134.55604187371742,12.704543931662831,56.228155743276496,0.8581221899144648,58.459552010056875
2019-03-26 22:00:00,三门峡,93.02267595714109,45.243370700002004,135.3073651846524,12.783998813534975,56.21257556350849,0.8622235779136712,58.555685443045455
2019-03-26 23:00:00,三门峡,93.39631011487639,45.58124343622438,136.05519997450148,12.861910973954922,56.17821577747541,0.866142792055848,58.65740188377522
2019-03-27 00:00:00,三门峡,93.76704681615642,45.912824459333876,136.7973354347684,12.938082112045837,56.126380148118784,0.8698657473854776,58.765975725427204
2019-03-27 01:00:00,三门峡,94.13492110957132,46.237200644569114,137.5340369211526,13.011649989438137,56.052948247890605,0.8733338212925781,58.88840641286808
2019-03-27 02:00:00,三门峡,94.49553802052624,46.552469995385806,138.25639771583343,13.081847772985263,55.950627983089475,0.8765809735226133,59.03187754742206
2019-03-27 03:00:00,三门峡,94.85026917840528,46.85696402308877,138.9668733109852,13.147819677611,55.823013528890144,0.8796414784710529,59.19353167610865
2019-03-27 04:00:00,三门峡,95.19940131655821,47.150287389562784,139.6666682795659,13.210947424442086,55.6715940317873,0.8825050687572347,59.37357486264449
2019-03-27 05:00:00,三门峡,95.5416951991959,47.43247668306629,140.35317601026154,13.271518489440568,55.49363605837206,0.8851310720632873,59.57597830033971
2019-03-27 06:00:00,三门峡,95.87586536712227,47.70275578744403,141.02386059371483,13.328159764912803,55.29417852249642,0.8874318437506511,59.79697345210555
2019-03-27 07:00:00,三门峡,96.2008635731458,47.960454269815166,141.67618274464638,13.381668166905095,55.07726930551576,0.8893651432266927,60.034779971758894
2019-03-27 08:00:00,三门峡,96.51567556523295,48.20641719423618,142.30842427447718,13.432996749721681,54.8362101544947,0.8910149281246957,60.2964845328477
2019-03-27 09:00:00,三门峡,96.81884722306732,48.43735166140328,142.91784382144857,13.48081795864789,54.57365671400254,0.8922839275062865,60.5801340355009
2019-03-27 10:00:00,三门峡,97.10657111875275,48.653812996988485,143.49637523917886,13.525755221607087,54.286111185883755,0.8931233398784392,60.88762747353775
2019-03-27 11:00:00,三门峡,97.3831390706912,48.85571861574728,144.0525956967783,13.567263965437137,53.973357779710184,0.8936561295353743,61.21586878013513
2019-03-27 12:00:00,三门峡,97.64709778445261,49.03846448599124,144.58406238018955,13.60202137235957,53.63720713560618,0.8938693747447423,61.56210587096565
2019-03-27 13:00:00,三门峡,97.89703726341672,49.197917457251855,145.0879667313901,13.629869809127959,53.27928744008349,0.8937511646350086,61.92183402097963
2019-03-27 14:00:00,三门峡,98.13298142594205,49.332980980791035,145.56436440002227,13.650454769332326,52.90393411157171,0.8933045954284636,62.29034143885075
2019-03-27 15:00:00,三门峡,98.35826731085534,49.449445773475325,146.01960100637498,13.664229606758495,52.51670916334309,0.8925781779865745,62.658454325314935
2019-03-27 16:00:00,三门峡,98.57442317628434,49.55036087661505,146.4565426575245,13.672072228191828,52.11849596677471,0.8916037740339309,63.026051205318744
2019-03-27 17:00:00,三门峡,98.78288009164005,49.634324925911336,146.87816555110828,13.672345336650881,51.70829890088779,0.8903656336406719,63.38999057356308
2019-03-27 18:00:00,三门峡,98.97991235084315,49.70157946794255,147.27729576025337,13.665938184764762,51.286423860042085,0.8888902927680609,63.74963946573574
2019-03-27 19:00:00,三门峡,99.15859393208939,49.750190007463516,147.64021468545997,13.654710081645364,50.85229909851958,0.8871404296403472,64.10649649337364
2019-03-27 20:00:00,三门峡,99.31824251270298,49.77912159198357,147.96521483863626,13.640029980672557,50.40277538718891,0.8851405215872021,64.46555818915394
2019-03-27 21:00:00,三门峡,99.45930888937836,49.78762147961965,148.25332711628556,13.622281055568145,49.93146255621752,0.8828563438886797,64.83530203700822
2019-03-27 22:00:00,三门峡,99.57792632921625,49.77466440454088,148.4968033306134,13.601160232443092,49.43641441140722,0.8803346686208651,65.21951950747287
2019-03-27 23:00:00,三门峡,99.67155559692253,49.73778798171959,148.69052125488895,13.576215119116076,48.91347304381311,0.8775470037448886,65.62130863789649
2019-03-28 00:00:00,三门峡,99.73837011115789,49.67610197437288,148.83075493069126,13.547716359155292,48.36163918656133,0.8743756731642672,66.04258326324789
2019-03-28 01:00:00,三门峡,99.77594599188636,49.59119978319943,148.91274701180387,13.5160424293573,47.783959567094186,0.8709216729580715,66.48149078831901
2019-03-28 02:00:00,三门峡,99.78855069585589,49.48746906208772,148.94467088085935,13.481871596037543,47.18705786491529,0.8672868844549456,66.93470412157393
2019-03-28 03:00:00,三门峡,99.77917299043838,49.3649516142092,148.93244569214656,13.445899547107613,46.57126871656343,0.8634956638619695,67.40236652325878
2019-03-28 04:00:00,三门峡,99.74601907428183,49.223253712294294,148.87227991972406,13.408648696803512,45.939235184308956,0.8595394355179157,67.88325353835017
2019-03-28 05:00:00,三门峡,99.6889704887584,49.06187378899052,148.76403756243252,13.370087916658287,45.29218011212846,0.8554546753637804,68.37661628386161
2019-03-28 06:00:00,三门峡,99.61157901560175,48.882172075873314,148.6149211211317,13.33044225670727,44.63629893310766,0.8512331444198409,68.87753233552928
2019-03-28 07:00:00,三门峡,99.51572486868855,48.684776217353374,148.42847906379822,13.290503900788401,43.973076400715065,0.8469002923997211,69.38444954450308
2019-03-28 08:00:00,三门峡,99.39802721331594,48.46530855886951,148.19742540666152,13.246911657764018,43.30509088932512,0.8422338962160453,69.8947451709242
2019-03-28 09:00:00,三门峡,99.25395835360354,48.222736544094694,147.91241618247,13.198834863308024,42.63395091359084,0.8371952555281816,70.40657131794454
2019-03-28 10:00:00,三门峡,99.08542406187296,47.95981384463694,147.57675650269059,13.146219113351634,41.96451706398109,0.8318730069013542,70.91674189013585
2019-03-28 11:00:00,三门峡,98.89825517741559,47.678742940601154,147.20180245776984,13.087300414485584,41.303933846082735,0.8263739404358641,71.41639421772894
2019-03-28 12:00:00,三门峡,98.69689591763415,47.379943368422005,146.79619329574064,13.025310307643949,40.65480391366005,0.8207585186880433,71.89561934154649
2019-03-28 13:00:00,三门峡,98.48888314383112,47.06933512054944,146.37296625650586,12.963969973742389,40.02053488921176,0.8150994831238069,72.34558949391455
2019-03-28 14:00:00,三门峡,98.2737425446247,46.74640880205529,145.93461155466593,12.903415610440772,39.402685309318805,0.8094058906668526,72.76424651046324
2019-03-28 15:00:00,三门峡,98.04573882657945,46.403037551102855,145.46802001249696,12.83981620696783,38.79821942478661,0.8035920576609125,73.15139985168354
2019-03-28 16:00:00,三门峡,97.78624616087939,46.04224702725583,144.93990573366005,12.77309877822263,38.207053911959,0.7976785354590089,73.51161548621634
2019-03-28 17:00:00,三门峡,97.49734588656464,45.66397319234734,144.3559584146056,12.70342496871338,37.62998156864355,0.7917021834968087,73.84575158023229
2019-03-28 18:00:00,三门峡,97.17824420575238,45.26864020611251,143.71361262039625,12.630993343689175,37.06746913770506,0.7857300625799958,74.15682011033391
2019-03-28 19:00:00,三门峡,96.83306780722246,44.858519914563324,143.01914058657673,12.557359930323873,36.520023626211405,0.779781131854456,74.44419664300773
2019-03-28 20:00:00,三门峡,96.45768864345253,44.42491803851301,142.2659024579766,12.481724192809237,35.982605216122536,0.7737340943528077,74.71438008397635
2019-03-28 21:00:00,三门峡,96.05389510191706,43.96909310449364,141.45259768860333,12.403700004235892,35.45475920976423,0.7676237380636434,74.97129361230084
2019-03-28 22:00:00,三门峡,95.62555686663411,43.49422575463228,140.5854303659973,12.321360948900026,34.9400162713881,0.7614260298364897,75.21470516452167
2019-03-28 23:00:00,三门峡,95.17628988032514,43.00208003265902,139.6714884815734,12.236619298703154,34.437541677653485,0.7551622119442871,75.44521901684847
2019-03-29 00:00:00,三门峡,94.71427907268901,42.49606845720659,138.72165095296137,12.151402363804648,33.95049119048905,0.7488846824656707,75.65811766752056
2019-03-29 01:00:00,三门峡,94.24319047615283,41.97904731648551,137.74419889914438,12.064681233795524,33.47890537726519,0.7426179857225914,75.85414022195853
2019-03-29 02:00:00,三门峡,93.76568257524164,41.45203822660973,136.74664254509392,11.97702837966991,33.0229012733723,0.7363562972680601,76.03455851358093
