site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2018-01-01 15:00:00,36.639210542740514,25.026390472201115,7.573685131757029,50.633839806775406,5.122685836920922,7.528298882541359,255.47024878072514,5.758598242761862
London Harlington,HRL,2018-01-01 16:00:00,37.03634194709374,25.271109881806783,7.673085671033904,50.52958419391956,5.2547682325479395,7.609039414997007,255.69939291166932,5.785898580353049
London Harlington,HRL,2018-01-01 17:00:00,36.88858685099759,25.27054841976382,7.577088616549631,50.674169470505454,5.3894645817184745,7.684244332682654,256.7488655207083,5.813387786073622
London Harlington,HRL,2018-01-01 18:00:00,36.82942322475458,25.202077361804385,7.583158786711206,50.85492883585765,5.537964325094907,7.738544512742562,257.49211361212366,5.837472622588343
London Harlington,HRL,2018-01-01 19:00:00,36.927467305349346,25.189622666590836,7.655224285435053,50.99569646819655,5.6870465869050335,7.779288026435068,257.3570154769211,5.847726552824009
London Harlington,HRL,2018-01-01 20:00:00,35.998863635289474,24.83995241529093,7.2776537475181735,51.4098276479023,5.817827306772045,7.771672321414901,256.795271182348,5.837003585951315
London Harlington,HRL,2018-01-01 21:00:00,35.55920355189632,24.725609694873523,7.0654873559845734,51.61115369149605,5.946863245920884,7.75645073590507,256.3796054603047,5.825006987271531
London Harlington,HRL,2018-01-01 22:00:00,35.659354654037635,24.792210327541756,7.087368440689432,51.69067746807943,6.0585943874804675,7.736698856116683,255.99082795373678,5.810867624612546
London Harlington,HRL,2018-01-01 23:00:00,36.02827494557223,25.05486530286297,7.156672920031629,51.51323010317102,6.093608817683093,7.71408956244961,255.52029205947568,5.798567481818081
London Harlington,HRL,2018-01-02 00:00:00,36.652910886501466,25.493186109372164,7.278184532228082,51.15865552343236,6.1164608094372515,7.692565032460241,255.04922072830308,5.795345543980256
London Harlington,HRL,2018-01-02 01:00:00,37.3232908955165,25.964054613984192,7.40830254597802,50.70978598728588,6.182719287752962,7.669811927993307,254.53591543440584,5.8018863098532245
London Harlington,HRL,2018-01-02 02:00:00,37.99672055479701,26.444394106443166,7.5342326383694465,50.207319753011674,6.290778809162776,7.656798829183945,254.04099725750018,5.822348096664293
London Harlington,HRL,2018-01-02 03:00:00,38.54092280528236,26.81614553225852,7.646702117277761,49.83514540225237,6.412553868067561,7.651689395771403,253.5631854514636,5.856926717469586
London Harlington,HRL,2018-01-02 04:00:00,39.02453872477431,27.129938998619288,7.757457457763043,49.540132603497824,6.543181011890171,7.64562257880071,253.0870287400392,5.900975338732225
London Harlington,HRL,2018-01-02 05:00:00,39.40323802729441,27.356637851387863,7.856589612601486,49.32769601235593,6.665611827715744,7.638776236151575,252.62930555804326,5.952544976867648
London Harlington,HRL,2018-01-02 06:00:00,39.77142284766221,27.58066761005325,7.950605044555576,49.1342797260624,6.775214997990061,7.632514114290137,252.20308185348392,6.007420738903945
London Harlington,HRL,2018-01-02 07:00:00,40.11926064181557,27.800522075760153,8.034073670641922,48.927497515593956,6.870076135026976,7.653070589248589,251.81674540396767,6.066457358994404
London Harlington,HRL,2018-01-02 08:00:00,40.43371662508958,28.00758899860639,8.104111049088635,48.75367860848835,6.95904888889366,7.718514666496475,251.54687266551534,6.133981695880916
London Harlington,HRL,2018-01-02 09:00:00,40.35263632466359,27.85346287815932,8.151750241710664,48.96813581120729,7.037653526072023,7.794098675548563,251.95696838693235,6.213924239316323
London Harlington,HRL,2018-01-02 10:00:00,40.492461329299516,27.92506593242508,8.196243454911206,48.92647636222793,7.125515847134254,7.848949029316331,252.33130044589967,6.293176016624676
London Harlington,HRL,2018-01-02 11:00:00,40.43585090622298,27.81934767735931,8.228270675342483,49.05918299414166,7.2109167015296,7.901113898489138,252.6935739100122,6.363224072129857
London Harlington,HRL,2018-01-02 12:00:00,40.66909233844294,27.990021950084714,8.269075967785373,48.97573689525953,7.2913232727853625,7.9398550712331675,252.47204785552663,6.422210722625548
London Harlington,HRL,2018-01-02 13:00:00,40.349716515857565,27.935603042348575,8.096275595995714,48.87537475932195,7.369069930327607,7.963668039274635,252.18749506646114,6.481553427657549
London Harlington,HRL,2018-01-02 14:00:00,40.625115385729735,28.15257013017439,8.134383812568398,48.8272215861341,7.436462464361955,7.981939802727037,251.90346907549616,6.537479398126345
London Harlington,HRL,2018-01-02 15:00:00,40.903343838601245,28.38916327636541,8.161537605755791,48.705885095100754,7.505823449796212,7.999767090868652,251.65471636739872,6.592467972874903
London Harlington,HRL,2018-01-02 16:00:00,41.12305605452194,28.58717244775541,8.175691969231242,48.59422958194692,7.565929568276643,8.023027683152323,251.5075496434222,6.648795224597988
London Harlington,HRL,2018-01-02 17:00:00,41.0587627418067,28.51942807609873,8.177942755230426,48.720552434414614,7.61035215351713,8.039257976922716,251.36550065289276,6.701401689477808
London Harlington,HRL,2018-01-02 18:00:00,40.81364213832424,28.308959652298306,8.155343114192315,48.98359073656625,7.634782368013721,8.052472986772646,251.25030938791676,6.752771788011057
London Harlington,HRL,2018-01-02 19:00:00,40.12780796155842,27.804883962411477,8.036803295507555,49.481718588025934,7.63517786634609,8.0651893170056,251.1390089757947,6.803997398190606
London Harlington,HRL,2018-01-02 20:00:00,39.3793556998307,27.313608064262286,7.869077223466275,49.96191850832848,7.639451672623286,8.058313331376525,250.95807195272917,6.847746371273068
London Harlington,HRL,2018-01-02 21:00:00,38.8972269810825,26.995158149608567,7.762328708410951,50.212680093363915,7.697348686135381,8.03220481096776,250.71982573305615,6.87610538671959
London Harlington,HRL,2018-01-02 22:00:00,38.36904508315002,26.715706933002014,7.600110684149693,50.44220008121867,7.739416460150843,7.980163256591553,250.40499391038549,6.894941891287144
London Harlington,HRL,2018-01-02 23:00:00,38.178437427957725,26.660083138134397,7.512076413053324,50.464362699439086,7.778981843248232,7.938980518630424,249.87613113366862,6.912080107186276
London Harlington,HRL,2018-01-03 00:00:00,38.11362791166037,26.69108755396643,7.44958821127186,50.430018168111545,7.836668384827144,7.923458268609688,249.16011291424653,6.93591695900016
London Harlington,HRL,2018-01-03 01:00:00,38.099084708436806,26.769012478862283,7.389282081017521,50.41916625935776,7.895999518933656,7.943530292581529,248.45762629170014,6.958681581882159
London Harlington,HRL,2018-01-03 02:00:00,37.982846162210045,26.760035394744076,7.319327926162362,50.473468085382244,7.944087834687273,7.9855584483308135,247.77871888112477,6.985110754639744
London Harlington,HRL,2018-01-03 03:00:00,37.904249438518185,26.758533971148424,7.269047670501901,50.54922295494463,7.987282672065865,8.036860791481313,247.4407214930948,7.026673769686504
London Harlington,HRL,2018-01-03 04:00:00,37.802574094749325,26.724925640332653,7.224655448486536,50.68813314321985,8.016038315665764,8.077371396045637,247.38805438714752,7.074810411966859
London Harlington,HRL,2018-01-03 05:00:00,37.435814342036004,26.451724376251686,7.163638150550727,51.074982956011574,8.023613772294691,8.120766008476373,247.2921739144182,7.12991383208917
London Harlington,HRL,2018-01-03 06:00:00,36.56932203081178,25.84763558380328,6.992502941013188,51.78852578510343,8.018246497467006,8.165331942086238,247.38362047490105,7.1863435638286495
London Harlington,HRL,2018-01-03 07:00:00,35.652800576676064,25.215772667254825,6.8068534775465706,52.56433692569722,7.99421507929604,8.213035288693959,247.7166507158221,7.243634635871236
London Harlington,HRL,2018-01-03 08:00:00,32.883243119634294,24.39618390035177,5.535116939342248,53.354420255331945,7.943268064005362,8.260891931855138,249.2365636840322,7.2989519936145495
London Harlington,HRL,2018-01-03 09:00:00,29.779232810158657,23.631761551679674,4.009277325915484,54.112092928078205,7.846418963712186,8.295427697380843,250.49632969081756,7.346102795076017
London Harlington,HRL,2018-01-03 10:00:00,26.652176307671592,22.895857725686888,2.4498082425809153,54.84315563309304,7.7535322981409385,8.318556844221998,251.85214200163134,7.388917421430471
London Harlington,HRL,2018-01-03 11:00:00,22.299353223003454,22.073293832295214,0.1474332211219882,55.54949008529895,7.641137729751237,8.339218340023693,252.7127827304078,7.42854195497699
London Harlington,HRL,2018-01-03 12:00:00,18.45236954625464,21.364975062041168,-1.8995507460214482,56.234706981187436,7.506975526752778,8.345419482040668,254.2450307354347,7.450562793144945
London Harlington,HRL,2018-01-03 13:00:00,17.234674300394985,20.751348099126176,-2.2935138553224803,56.90063354617562,7.378704056342449,8.344017961948662,255.65542762952737,7.466753958181803
London Harlington,HRL,2018-01-03 14:00:00,17.108324504717306,20.74413507316202,-2.3712128041925498,57.509647776143915,7.270352558355671,8.3330290551987,256.91704437459214,7.478143807409135
London Harlington,HRL,2018-01-03 15:00:00,17.195470528711496,20.554487326929234,-2.190692510384678,58.146248950971156,7.189130490088768,8.31521667324129,257.91043026351707,7.4854532580993025
London Harlington,HRL,2018-01-03 16:00:00,17.803664570239267,20.42129078795432,-1.7071702117966572,58.73700480960952,7.094701222473679,8.31039943491682,258.6024351283533,7.4895074014256515
London Harlington,HRL,2018-01-03 17:00:00,18.479253225490556,20.26286106291051,-1.1632375568152105,59.29695539549008,6.982021920557428,8.307558790495372,258.9930940325113,7.491339676363452
London Harlington,HRL,2018-01-03 18:00:00,19.15434498455366,20.184611196860182,-0.6719209948041467,59.751193364335954,6.861129551676848,8.303126063967952,259.2909522848629,7.4920910835580505
London Harlington,HRL,2018-01-03 19:00:00,20.364123438175668,20.38520922162798,-0.01375062023150364,60.01853042312554,6.714134511370923,8.291935076788976,259.37494101036714,7.492909399193113
London Harlington,HRL,2018-01-03 20:00:00,21.889316368096246,20.87816865979928,0.6594545709528638,59.9321462123487,6.623096548030008,8.261064030527297,259.2510914544188,7.488799527064464
London Harlington,HRL,2018-01-03 21:00:00,23.586387414896908,21.514138184554383,1.3514870049506342,59.66372432244793,6.574655008221194,8.203720448063088,258.8637197026545,7.4724919921577415
London Harlington,HRL,2018-01-03 22:00:00,26.039170769976174,22.46460474112486,2.3312725345732983,59.113636399032046,6.572903492617978,8.1243997296528,258.2850362236192,7.444869308333161
London Harlington,HRL,2018-01-03 23:00:00,28.266981183325548,23.29625882016145,3.2418218892246333,58.526408511374115,6.6112792724400755,8.02090981927628,257.4667920704853,7.411193189225989
London Harlington,HRL,2018-01-04 00:00:00,30.79316956437451,24.28108269319715,4.247073737731502,57.77877404448223,6.649449460410429,7.885661267124166,256.59198386056613,7.367679666098557
London Harlington,HRL,2018-01-04 01:00:00,33.014941839652764,25.124663692109785,5.1459067499372555,57.08950747368402,6.678708894077055,7.741458502365827,256.17311720485327,7.320048817750364
London Harlington,HRL,2018-01-04 02:00:00,34.76918023412852,25.59560122190557,5.982853777191644,56.6244309831759,6.719549347089526,7.617129915861735,255.8609286890521,7.295054873387706
London Harlington,HRL,2018-01-04 03:00:00,36.47424741400985,26.042625741017293,6.803327794260847,56.28693151773215,6.773475115986059,7.507068580301553,255.28475842655095,7.260513856819836
London Harlington,HRL,2018-01-04 04:00:00,38.153203406348084,26.498668398406828,7.600891122376535,55.996187386855944,6.844543679351713,7.3832173304688675,254.32114933445646,7.206046829129927
London Harlington,HRL,2018-01-04 05:00:00,39.82667077641276,26.98762838770041,8.37340662586363,55.686789399106246,6.903437921668652,7.27725180779542,253.19772003127042,7.140010908613792
London Harlington,HRL,2018-01-04 06:00:00,41.4379451693284,27.455044495992034,9.119411658366264,55.219448699057835,6.965610897772999,7.195016422208041,252.13672019896543,7.066299997117592
London Harlington,HRL,2018-01-04 07:00:00,43.02791012634693,27.929549021561204,9.846895969240347,54.72265856198891,7.0146527163952,7.094324131584914,250.96053621599958,6.995832705181702
London Harlington,HRL,2018-01-04 08:00:00,44.42558219302803,28.30457168317231,10.51385047396275,54.33690491363271,7.04868209174138,7.002961926553777,249.74528430995647,6.926616855165043
London Harlington,HRL,2018-01-04 09:00:00,45.81544363878736,28.636586630503736,11.203759953979977,53.91080388898514,7.063214461028538,6.934968044864862,248.5150640541465,6.863226612956515
London Harlington,HRL,2018-01-04 10:00:00,47.11208261803602,28.928250033733285,11.859187928828467,53.470972903703505,7.066631515735925,6.855301265837221,247.2565013829587,6.797842837999267
London Harlington,HRL,2018-01-04 11:00:00,48.3421107985051,29.184681724742926,12.494151009350087,53.05024915276567,7.068857430814711,6.773825587478827,245.91540079839976,6.731280458159227
London Harlington,HRL,2018-01-04 12:00:00,49.49361368603075,29.40991884457733,13.09824570695572,52.68243641304304,7.073482270954356,6.691622893863619,244.5320150958022,6.666633861766213
London Harlington,HRL,2018-01-04 13:00:00,50.44617737495104,29.51824823454912,13.648841083700328,52.254273033658784,7.074079831083022,6.597366517658671,242.9872126959072,6.596774335613511
London Harlington,HRL,2018-01-04 14:00:00,51.915662593638594,29.95871972657663,14.319946326548141,51.75216195118205,7.0710332052163904,6.492835376437863,241.31533592262255,6.51596740288278
London Harlington,HRL,2018-01-04 15:00:00,52.96424973138984,30.179455209548617,14.85985706554781,51.229944206623436,7.087225102011385,6.379897316714924,239.5555294319963,6.423741316721685
London Harlington,HRL,2018-01-04 16:00:00,53.99692431567532,30.434217943360405,15.367197821173784,50.63081647937636,7.120860369704418,6.259220745340606,237.62839560325907,6.319720034756006
London Harlington,HRL,2018-01-04 17:00:00,54.88915088832485,30.60506619110279,15.837668316306537,50.10376444085421,7.161455507578139,6.124124981576577,235.54086716717273,6.2023314627176855
London Harlington,HRL,2018-01-04 18:00:00,55.96417556155125,30.996946053097652,16.283203669932973,49.367972915850274,7.2095518540384935,5.970188478533571,233.071703996967,6.068805760560234
London Harlington,HRL,2018-01-04 19:00:00,57.21448335428368,31.551783273324528,16.736777759049975,48.574956554263785,7.270024546078398,5.815194483354429,230.03932200567135,5.920031540128319
London Harlington,HRL,2018-01-04 20:00:00,58.92536596199893,32.27164882546216,17.383102184988196,47.745747617837374,7.32094475564578,5.658988005601122,226.8030042735808,5.77000977371167
London Harlington,HRL,2018-01-04 21:00:00,60.76641155821519,33.01271535259724,18.100489873306504,46.81817172117144,7.35949979588399,5.485854369965923,223.1748756264371,5.602710554084357
London Harlington,HRL,2018-01-04 22:00:00,62.69246585503318,33.816967971446886,18.83210978418002,45.7969723517034,7.389936028752451,5.312928573967287,219.59117130415336,5.440226540120038
London Harlington,HRL,2018-01-04 23:00:00,65.12742792879432,34.771043958515676,19.797918379541144,44.68168240838125,7.417841684463627,5.152222461246112,215.8961748697817,5.289981011551886
London Harlington,HRL,2018-01-05 00:00:00,67.87694422591527,35.72618855593606,20.968177097667265,43.49851394685236,7.421589747930096,5.007911796040756,212.16159404692795,5.155130691661843
London Harlington,HRL,2018-01-05 01:00:00,69.98903852636754,36.5565970639575,21.80407074563364,42.356049521240585,7.388556961100395,4.892517603693427,208.48014530133574,5.042113019364177
London Harlington,HRL,2018-01-05 02:00:00,71.46291368612518,37.11636498657007,22.40023582152018,41.384888287822,7.313330527692959,4.786712491888623,204.8950487753249,4.951610630140032
London Harlington,HRL,2018-01-05 03:00:00,72.90370283060832,37.69005805020454,22.96574099947257,40.37112119656097,7.229024419037068,4.6871100465969,201.50154583897736,4.883513421492438
London Harlington,HRL,2018-01-05 04:00:00,74.08727086999869,38.12666517734705,23.452896191103896,39.45031916613577,7.184500366723159,4.574150982705311,198.0046102455517,4.8184645275143945
London Harlington,HRL,2018-01-05 05:00:00,75.17332642437322,38.5507669557417,23.884611257583373,38.500648410155456,7.218100167861096,4.480295379589281,194.46401240593337,4.762124063491679
London Harlington,HRL,2018-01-05 06:00:00,76.01455233993244,38.8046488249769,24.267666889812666,37.727619272241355,7.332455441516574,4.378482245547152,190.69642624226162,4.7030000389574775
London Harlington,HRL,2018-01-05 07:00:00,77.13633250193915,39.30122339277092,24.6754153475015,36.67852395590039,7.449642539536547,4.298188390452231,186.84893259856503,4.6509403600163814
London Harlington,HRL,2018-01-05 08:00:00,78.06761926231817,39.694427424465005,25.02634375599227,35.723719477083634,7.557200679583489,4.275929392113943,182.93846523887524,4.608973184111565
London Harlington,HRL,2018-01-05 09:00:00,78.84451039738892,39.93191798371019,25.378131628885992,34.993067814756415,7.649801139642501,4.282804192023829,179.0111908177195,4.580241005894594
London Harlington,HRL,2018-01-05 10:00:00,79.54555920663509,40.12218824672642,25.71125267694177,34.334738910445914,7.615950719813225,4.303600351648725,175.1884737929953,4.565625492283392
London Harlington,HRL,2018-01-05 11:00:00,80.40135278226657,40.48145053027335,26.035081955185397,33.493278470527486,7.5375532057582495,4.312269144705146,171.39411696943705,4.552121675114526
London Harlington,HRL,2018-01-05 12:00:00,80.99669726454735,40.64606600343634,26.315996104423597,32.94940182054017,7.449481046275662,4.339492749325376,167.6653959708597,4.533856856588849
London Harlington,HRL,2018-01-05 13:00:00,81.258777705777,40.575558827870275,26.53290420735842,32.65137384273354,7.391622465310544,4.3404120204807235,164.09576240890982,4.506607674311638
London Harlington,HRL,2018-01-05 14:00:00,81.76844841123298,40.65064676825996,26.81633182361166,32.39314863222616,7.345712761215259,4.356961611492291,160.42650844649177,4.46908677601079
London Harlington,HRL,2018-01-05 15:00:00,82.0448869822846,40.6184298172982,27.017631687849224,32.22643731531566,7.283888743964762,4.365785394986734,156.6248286211666,4.408711987111178
London Harlington,HRL,2018-01-05 16:00:00,82.31115421372299,40.62621927179687,27.186206489698574,32.015271924799094,7.231172376466364,4.36940742835965,152.87432731603002,4.335503989943379
London Harlington,HRL,2018-01-05 17:00:00,82.50643061244324,40.60345048119593,27.328411849807427,31.833552427103722,7.177521687648226,4.371075396494294,149.15243063960253,4.252594438297722
London Harlington,HRL,2018-01-05 18:00:00,82.48242704662891,40.4870443744386,27.388675322850233,31.726676777812436,7.098516270605407,4.397750351902769,145.5317134149999,4.160721188292248
London Harlington,HRL,2018-01-05 19:00:00,82.1741504380007,40.25743538079588,27.337369663879393,31.760594678649014,7.00465150018609,4.4296907474925575,141.97838721856823,4.067169806844725
London Harlington,HRL,2018-01-05 20:00:00,81.51749902573155,39.86134589083023,27.16743559850426,31.893956891319554,6.88034693974071,4.475635672529681,138.46493726693006,3.9718818549375383
London Harlington,HRL,2018-01-05 21:00:00,81.08903409996861,39.528386213302724,27.105148666370955,31.959896299408513,6.767542845960532,4.542162480793781,134.93587528938906,3.879962531271803
London Harlington,HRL,2018-01-05 22:00:00,80.64585641198359,39.24234835675401,27.002664820958685,32.003170293486654,6.656788584570469,4.616225550891777,131.57845683722806,3.795843546044203
London Harlington,HRL,2018-01-05 23:00:00,80.15625355859456,38.88892587344638,26.913850169991722,32.07866760957733,6.5829584845804945,4.686544627927923,128.34263388882,3.720397249807536
London Harlington,HRL,2018-01-06 00:00:00,79.57256498742596,38.51997520347811,26.773801830630994,32.1624569236896,6.522850543480268,4.7552153858904225,125.2749371144857,3.650731673437932
London Harlington,HRL,2018-01-06 01:00:00,79.03645648566814,38.16194600880067,26.65766158606264,32.245723249755535,6.467572077326647,4.820755506393345,122.34404557222189,3.5836507955314647
London Harlington,HRL,2018-01-06 02:00:00,78.2699263507471,37.72608768747527,26.44200302710181,32.36013322565152,6.42014059749829,4.891082544686964,119.51884395761216,3.5115692316017473
London Harlington,HRL,2018-01-06 03:00:00,77.47318082505085,37.26529666667585,26.222899214970504,32.4785428928201,6.390495146171228,4.973704135955978,116.70983791213929,3.440381699947309
London Harlington,HRL,2018-01-06 04:00:00,76.70141644104513,36.81787790518175,26.011366543354594,32.59954397627946,6.388955281444852,5.028180310622558,113.9014904489866,3.3621801310714523
London Harlington,HRL,2018-01-06 05:00:00,75.87200196802124,36.40423637444248,25.74020639105923,32.75691596864336,6.416212087896506,5.053624489503535,110.90414391916447,3.2774703189063445
London Harlington,HRL,2018-01-06 06:00:00,75.119788028702,35.95531798801239,25.54240225045086,32.93231461900688,6.434503471613862,5.0650221305998775,107.69734195629226,3.1869511602249703
London Harlington,HRL,2018-01-06 07:00:00,74.26803377860115,35.49584247569997,25.286564732801658,33.146978910480286,6.462183789860888,5.059810047782475,104.52507186301122,3.093894901236831
London Harlington,HRL,2018-01-06 08:00:00,73.49814128254711,35.0096439241711,25.101544236580963,33.36345518742354,6.513542000712231,5.045738779283144,101.33444192428043,2.999190153786587
London Harlington,HRL,2018-01-06 09:00:00,72.96867793053482,34.662834011252286,24.982420763330236,33.45125470334519,6.573736836396935,5.0174261762737995,98.10499001451149,2.899949352850248
London Harlington,HRL,2018-01-06 10:00:00,72.34079246949602,34.2566638281779,24.83782181922795,33.57687599046025,6.623492261485717,4.9990405837783936,94.91937837820325,2.793380637881939
London Harlington,HRL,2018-01-06 11:00:00,71.70728876894088,33.846083031377304,24.692435369156467,33.70605094392074,6.6815349964994715,4.9913511947795,92.05574607989105,2.6917731414264328
London Harlington,HRL,2018-01-06 12:00:00,70.95812927532987,33.37118974580501,24.513563675823786,33.85797415743991,6.748631781675923,4.994838394940756,89.67018526011957,2.607894687807568
London Harlington,HRL,2018-01-06 13:00:00,69.59593111164342,32.73599593678852,24.039423707433357,34.07252232526652,6.763576200241572,5.006065631249507,87.24879861233505,2.55148308063297
London Harlington,HRL,2018-01-06 14:00:00,69.30716777047085,32.46643022920146,24.026903339984646,34.27355685567929,6.76464374050097,5.005064206692582,84.72260963241027,2.496124392106183
London Harlington,HRL,2018-01-06 15:00:00,68.57167689198869,32.04424548191825,23.822570432113583,34.473674194146156,6.7649328561068955,5.008145043945845,82.11964652013556,2.443784544657447
London Harlington,HRL,2018-01-06 16:00:00,67.72502780321578,31.577389904996725,23.574875564834862,34.673435079895235,6.768723424218843,4.989040058674181,79.61307882149896,2.3939518157586086
London Harlington,HRL,2018-01-06 17:00:00,66.48673013837492,31.160919915074814,23.038893459750202,34.71000600318089,6.779071824090776,4.95335956595705,76.66515493112152,2.3480848094116427
London Harlington,HRL,2018-01-06 18:00:00,65.53461930827511,30.95124374514293,22.55469004220318,34.48229653304503,6.776649213442006,4.91057221114415,72.99240055624266,2.3060463209664923
London Harlington,HRL,2018-01-06 19:00:00,64.8404258761669,30.84524839453535,22.171077289837932,34.161249756473595,6.75991460619456,4.8728094261269135,69.63879910356854,2.270388526302582
London Harlington,HRL,2018-01-06 20:00:00,64.05178688701801,30.7333832455433,21.729696784488553,33.82388287554197,6.745545830585145,4.835463844878906,67.097250994707,2.251830835135012
London Harlington,HRL,2018-01-06 21:00:00,63.869699668826826,30.967378350948053,21.458334965355565,33.12684618385126,6.743568493066785,4.84933574316452,65.25499822986458,2.2559864421470146
London Harlington,HRL,2018-01-06 22:00:00,63.22871118405225,31.030338545164124,20.99923151874861,32.55661982179045,6.758122789689686,4.880326547065185,63.579870553315914,2.2671489720652462
London Harlington,HRL,2018-01-06 23:00:00,62.155718485182746,31.004383704131396,20.316371126242803,32.043809791334574,6.77832896254382,4.920113862918744,61.70737703665985,2.2815065070566622
London Harlington,HRL,2018-01-07 00:00:00,61.236175798917294,30.823781198957963,19.834446866642587,31.750734517730006,6.894639067073391,4.96198465679161,59.81610240546159,2.297825560378448
London Harlington,HRL,2018-01-07 01:00:00,60.19307213573954,30.467745689012123,19.386352714478754,31.635278940835303,7.037812368403546,5.004187960205274,57.86554926745652,2.3129575393946
London Harlington,HRL,2018-01-07 02:00:00,58.85579392573694,30.026151462667528,18.802202959615673,31.65573462156517,7.131218295983167,5.0522075550619485,56.064040355083556,2.328087485749269
London Harlington,HRL,2018-01-07 03:00:00,57.01129607273927,29.415323334384553,17.997624524858008,31.78211046013113,7.185826593646091,5.087807080096702,54.42710672656322,2.3354487693072357
London Harlington,HRL,2018-01-07 04:00:00,55.532084589697796,28.92284911076891,17.35409133410615,31.83042419038678,7.2194876202417575,5.113663211704744,52.941302156802045,2.3321123248725804
London Harlington,HRL,2018-01-07 05:00:00,54.38251866746063,28.43414611499177,16.92308777397902,31.839993013136997,7.289499468964283,5.1604022298276,51.67822003219704,2.323858533535446
London Harlington,HRL,2018-01-07 06:00:00,53.14436679323663,27.930334302470158,16.444163588581606,31.798423499247995,7.385563524903094,5.211636986983821,50.76585958711224,2.3127805284571865
London Harlington,HRL,2018-01-07 07:00:00,52.178772683696394,27.411378320986127,16.152873897070144,31.759317356629726,7.524937050164786,5.258158171551157,50.04682862459652,2.299973575399815
London Harlington,HRL,2018-01-07 08:00:00,51.41273209443945,26.926314240422606,15.9696257453269,31.725598767601717,7.699405514268762,5.277314650913707,49.46960019240547,2.2842450102386227
London Harlington,HRL,2018-01-07 09:00:00,50.785027529806406,26.52828986216818,15.819832141250506,31.588409158448695,7.9332970887174366,5.244260864997012,49.079360355289595,2.2568430395733263
London Harlington,HRL,2018-01-07 10:00:00,50.565197166262706,26.55639632376785,15.658131931525752,31.060889630263514,8.173084912736293,5.192741365844822,48.045251787452415,2.2160236398521556
London Harlington,HRL,2018-01-07 11:00:00,50.16238351741467,26.462155288108345,15.456886173509288,30.77648134000294,8.360469548186845,5.156352998766499,47.13361429230158,2.1761936381074687
London Harlington,HRL,2018-01-07 12:00:00,49.924982062775506,26.576594518093067,15.227421682291602,30.327640072553976,8.602909929378532,5.134964487707982,46.90523240941348,2.1617796967599228
London Harlington,HRL,2018-01-07 13:00:00,48.99255733516967,26.234797985522626,14.842223995907286,30.079066087978603,8.852266226140237,5.120818518899182,47.23765234372446,2.1580514568245612
London Harlington,HRL,2018-01-07 14:00:00,48.90521657346329,26.281021830305896,14.755115459019699,29.89240294495892,9.12194890396837,5.124561665018747,47.686315106551675,2.1567441167145613
London Harlington,HRL,2018-01-07 15:00:00,48.079421935070165,25.98675867145918,14.40845953078007,29.72684350985255,9.403959277317348,5.1293695869780915,47.96821019072912,2.1603937604059413
London Harlington,HRL,2018-01-07 16:00:00,46.986901859415696,25.53709603673832,13.989198797962581,29.57714931357544,9.692576210403713,5.112780697844539,47.71733623098605,2.1714322979737553
London Harlington,HRL,2018-01-07 17:00:00,46.00075410997923,25.160160902627045,13.59188065283186,29.23238002414319,10.014697111414671,5.091384564305461,47.41708164013555,2.1976248350571157
London Harlington,HRL,2018-01-07 18:00:00,44.99128066467599,24.818516526787217,13.156333802022383,28.76579266218228,10.360814155450447,5.080942443494231,47.41144727189517,2.2367234174451043
London Harlington,HRL,2018-01-07 19:00:00,44.04312437903956,24.579108438210486,12.69410032581072,28.271308209129323,10.67073420579258,5.077585841833207,47.715058464406766,2.280853006390117
London Harlington,HRL,2018-01-07 20:00:00,43.35172864707248,24.543175083519966,12.266618955426495,27.68771114442826,10.993791894419202,5.073681946068092,48.264511932550484,2.3319619079228935
London Harlington,HRL,2018-01-07 21:00:00,42.74282892310014,24.607587008671654,11.827496567499013,27.07311908908589,11.284664207706427,5.094567034632838,49.062684400489196,2.3970680551993575
London Harlington,HRL,2018-01-07 22:00:00,42.00278890307708,24.658498687553518,11.311651227070108,26.617115549680385,11.494427799012643,5.14270587896313,50.234792219629284,2.4791648810290305
London Harlington,HRL,2018-01-07 23:00:00,41.34049099458912,24.709437980874004,10.846490064495988,26.209719566744752,11.699445628841536,5.227260870078679,51.82521431872429,2.5742312728346564
London Harlington,HRL,2018-01-08 00:00:00,40.32114664534874,24.59318773354622,10.257507593996026,26.025830489674767,11.894739055383612,5.30937649802706,54.017805437009116,2.6776430951325745
London Harlington,HRL,2018-01-08 01:00:00,36.4597046061866,23.746269493170153,8.29148640678394,25.966333856016284,11.991029380101736,5.372947816495967,56.62280747813899,2.779101868522963
London Harlington,HRL,2018-01-08 02:00:00,35.407381831098455,23.533666019438005,7.743835752130652,25.910860557294694,12.146512977971893,5.405469214492767,59.53703712484433,2.886857149631534
London Harlington,HRL,2018-01-08 03:00:00,34.17087681461773,23.19842408179895,7.156047348210128,26.061859585970403,12.277219285383651,5.415326098185569,62.71731454925768,2.995567442859851
London Harlington,HRL,2018-01-08 04:00:00,32.098720559371976,22.41119514693695,6.31803963756337,26.536308519381922,12.358934178388708,5.4117973978523795,65.76952684719724,3.0941059592540716
London Harlington,HRL,2018-01-08 05:00:00,28.334313413827484,21.344067366502042,4.558919980932151,27.069382628830372,12.429879000271411,5.414113107446032,68.71095909435418,3.1871994837027198
